^SAMPLE = GSM182245
!Sample_title = Saccharomyces cerevisiae MA-A4 MA-A3
!Sample_geo_accession = GSM182245
!Sample_status = Public on Jun 01 2007
!Sample_submission_date = Apr 16 2007
!Sample_last_update_date = Jun 01 2007
!Sample_type = RNA
!Sample_channel_count = 2
!Sample_source_name_ch1 = Saccharomyces cerevisiae MA-A4
!Sample_organism_ch1 = Saccharomyces cerevisiae
!Sample_taxid_ch1 = 4932
!Sample_characteristics_ch1 = Saccharomyces cerevisiae MA-A4
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = See Townsend, Cavalieri and Hartl 2003, PMID: 12716989: http://www.ncbi.nlm.nih.gov/entrez/query.fcgi?db=PubMed&cmd=search&term=12716989
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Genisphere 3DNA System
!Sample_source_name_ch2 = Saccharomyces cerevisiae MA-A3
!Sample_organism_ch2 = Saccharomyces cerevisiae
!Sample_taxid_ch2 = 4932
!Sample_characteristics_ch2 = Saccharomyces cerevisiae MA-A3
!Sample_molecule_ch2 = total RNA
!Sample_extract_protocol_ch2 = See Townsend, Cavalieri and Hartl 2003, PMID: 12716989: http://www.ncbi.nlm.nih.gov/entrez/query.fcgi?db=PubMed&cmd=search&term=12716989
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Genisphere 3DNA System
!Sample_hyb_protocol = Genisphere 3DNA System
!Sample_scan_protocol = Axon scnanner and Genepix
!Sample_description = see Landry et al.
!Sample_data_processing = Spots of bad quality were given negative flags
!Sample_platform_id = GPL5092
!Sample_contact_name = Christian,,Landry
!Sample_contact_email = clandry@post.harvard.edu
!Sample_contact_laboratory = Hartl Laboratory
!Sample_contact_department = OEB
!Sample_contact_institute = Harvard University
!Sample_contact_address = 16 Divinity avenue
!Sample_contact_city = Cambridge
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 02138
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE7537
!Sample_data_row_count = 7744
#ID_REF = Platform ID
#F635_Median = median spot intensity at 635
#B635_Median = median background intensity at 635
#F532_Median = median spot intensity at 532
#B532_Median = median background intensity at 532
#Flags = zero signififies pass, less than zero is a bad spot
#VALUE = same as UNF_VALUE but with flagged values removed
#UNF_VALUE = log ratio of median F635 divided by F532
!sample_table_begin
ID_REF	F635_Median	B635_Median	F532_Median	B532_Median	Flags	VALUE	UNF_VALUE
6868	943	51	1315	92	0	-0.48	-0.48
6869	4378	49	5574	91	0	-0.35	-0.35
6870	1123	49	1815	92	0	-0.69	-0.69
6871	8266	50	9074	90	0	-0.13	-0.13
6872	732	49	1276	90	0	-0.80	-0.80
6873	5082	50	6391	92	0	-0.33	-0.33
6874	1952	49	3152	92	0	-0.69	-0.69
6875	1028	49	1453	89	0	-0.50	-0.50
6876	2824	48	2077	87	0	0.44	0.44
6877	620	49	908	90	0	-0.55	-0.55
6878	833	50	1144	92	0	-0.46	-0.46
6879	490	49	831	93	0	-0.76	-0.76
6880	536	47	988	88	0	-0.88	-0.88
6881	104	47	218	88	0	-1.07	-1.07
6882	627	47	866	92	0	-0.47	-0.47
6883	99	47	222	90	0	-1.17	-1.17
6884	926	45	1307	85	0	-0.50	-0.50
6885	218	45	295	86	0	-0.44	-0.44
6886	373	47	618	97	0	-0.73	-0.73
6887	404	48	642	88	0	-0.67	-0.67
6888	381	50	651	87	0	-0.77	-0.77
6889	216	50	422	92	0	-0.97	-0.97
6890	20335	50	26959	92	0	-0.41	-0.41
6891	529	50	737	90	0	-0.48	-0.48
6892	148	50	269	90	0	-0.86	-0.86
6893	613	50	1197	88	0	-0.97	-0.97
6894	1742	48	3033	87	0	-0.80	-0.80
6895	331	49	653	92	0	-0.98	-0.98
6896	420	48	675	93	0	-0.68	-0.68
6897	126	48	197	92	0	-0.64	-0.64
6898	418	48	635	91	0	-0.60	-0.60
6899	161	49	276	93	0	-0.78	-0.78
6900	4497	49	5262	92	0	-0.23	-0.23
6901	4063	47	5733	89	0	-0.50	-0.50
6902	664	46	1133	86	0	-0.77	-0.77
6903	601	45	1140	87	0	-0.92	-0.92
6904	658	44	1042	89	0	-0.66	-0.66
6905	297	45	459	88	0	-0.63	-0.63
6906	274	45	523	87	0	-0.93	-0.93
6907	431	44	688	88	0	-0.67	-0.67
6908	15079	45	16672	93	0	-0.14	-0.14
6909	209	48	338	88	0	-0.69	-0.69
6910	1056	48	1391	85	0	-0.40	-0.40
6911	2642	49	3494	87	0	-0.40	-0.40
6912	3795	50	4999	89	0	-0.40	-0.40
6913	347	50	536	89	0	-0.63	-0.63
6914	6234	49	7385	88	0	-0.24	-0.24
6915	343	49	442	87	0	-0.37	-0.37
6916	1363	49	1552	88	0	-0.19	-0.19
6917	826	49	823	92	0	0.01	0.01
6918	178	48	267	93	0	-0.58	-0.58
6919	256	48	376	89	0	-0.55	-0.55
6920	461	48	826	93	0	-0.84	-0.84
6921	915	48	976	93	0	-0.09	-0.09
6922	240	48	395	91	0	-0.72	-0.72
6923	268	47	477	91	0	-0.83	-0.83
6924	1829	46	2473	89	0	-0.44	-0.44
6925	648	44	825	89	0	-0.35	-0.35
6926	348	44	498	90	0	-0.52	-0.52
6927	653	45	932	90	0	-0.51	-0.51
6928	1136	44	1645	89	0	-0.53	-0.53
6929	591	45	1036	91	0	-0.81	-0.81
6930	498	46	818	90	0	-0.72	-0.72
6931	2022	48	2917	86	0	-0.53	-0.53
6932	2059	47	3099	83	0	-0.59	-0.59
6933	765	49	1417	86	0	-0.89	-0.89
6934	16848	51	22308	90	0	-0.40	-0.40
6935	642	53	919	92	0	-0.52	-0.52
6936	4283	53	4886	93	0	-0.19	-0.19
6937	1520	49	1851	89	0	-0.28	-0.28
6938	1156	53	1362	91	0	-0.24	-0.24
6939	38838	52	31926	93	0	0.28	0.28
6940	4758	49	5284	92	0	-0.15	-0.15
6941	147	49	248	92	0	-0.75	-0.75
6942	1021	50	1308	93	0	-0.36	-0.36
6943	930	47	1783	90	0	-0.94	-0.94
6944	1587	46	2305	91	0	-0.54	-0.54
6945	730	47	1151	93	0	-0.66	-0.66
6946	840	45	1283	91	0	-0.61	-0.61
6947	2788	44	3342	91	0	-0.26	-0.26
6948	966	45	1400	91	0	-0.54	-0.54
6949	3480	45	5261	91	0	-0.60	-0.60
6950	891	44	1487	89	0	-0.74	-0.74
6951	514	46	750	90	0	-0.55	-0.55
6952	757	48	1090	94	0	-0.53	-0.53
6953	1212	47	1839	86	0	-0.60	-0.60
6954	851	49	1618	86	0	-0.93	-0.93
6955	6613	52	7449	90	0	-0.17	-0.17
6956	1011	52	1745	90	0	-0.79	-0.79
6957	471	52	700	91	0	-0.57	-0.57
6958	118	50	222	89	0	-0.91	-0.91
6959	1672	48	2413	87	0	-0.53	-0.53
6960	985	50	1218	89	0	-0.31	-0.31
6961	693	50	985	87	0	-0.51	-0.51
6962	1888	48	2309	88	0	-0.29	-0.29
6963	536	49	857	92	0	-0.68	-0.68
6964	1847	51	3151	94	0	-0.77	-0.77
6965	944	51	1452	94	0	-0.62	-0.62
6966	759	47	975	94	0	-0.36	-0.36
6967	1839	46	2835	91	0	-0.62	-0.62
6968	441	45	1342	90	0	-1.61	-1.61
6969	171	45	340	90	0	-0.99	-0.99
6970	46	46	95	92	-50		-1.05
6971	49	46	95	92	-50		-0.96
6972	554	45	791	89	0	-0.51	-0.51
6973	1175	46	1690	91	0	-0.52	-0.52
6974	649	48	1037	94	0	-0.68	-0.68
6975	298	48	540	85	0	-0.86	-0.86
6976	1042	51	1282	88	0	-0.30	-0.30
6977	301	54	514	91	0	-0.77	-0.77
6978	192	51	295	90	0	-0.62	-0.62
6979	3691	48	4398	85	0	-0.25	-0.25
6980	420	46	787	85	0	-0.91	-0.91
6981	46	45	87	84	-50		-0.92
6982	5533	46	6361	84	0	-0.20	-0.20
6983	141	45	271	84	0	-0.94	-0.94
6984	1482	45	2195	87	0	-0.57	-0.57
6985	597	46	885	88	0	-0.57	-0.57
6986	392	49	628	91	0	-0.68	-0.68
6987	58	54	96	99	-50		-0.73
6988	521	52	665	99	0	-0.35	-0.35
6989	592	46	1003	90	0	-0.76	-0.76
6990	246	46	406	90	0	-0.72	-0.72
6991	151	45	237	88	0	-0.65	-0.65
6992	1261	46	1738	91	0	-0.46	-0.46
6993	961	48	1178	91	0	-0.29	-0.29
6994	1046	48	1688	90	0	-0.69	-0.69
6995	400	47	656	92	0	-0.71	-0.71
6996	273	49	491	94	0	-0.85	-0.85
6997	1144	49	1664	87	0	-0.54	-0.54
6998	1247	49	1696	84	0	-0.44	-0.44
6999	485	49	721	86	0	-0.57	-0.57
7000	281	47	466	87	0	-0.73	-0.73
7001	1055	46	1440	86	0	-0.45	-0.45
7002	1555	46	2009	87	0	-0.37	-0.37
7003	141	46	266	86	0	-0.92	-0.92
7004	642	45	1057	84	0	-0.72	-0.72
7005	1478	45	1932	87	0	-0.39	-0.39
7006	389	44	576	87	0	-0.57	-0.57
7007	525	45	835	86	0	-0.67	-0.67
7008	163	46	281	88	0	-0.79	-0.79
7009	835	50	955	92	0	-0.19	-0.19
7010	404	49	598	94	0	-0.57	-0.57
7011	2288	49	3459	93	0	-0.60	-0.60
7012	246	48	396	93	0	-0.69	-0.69
7013	173	47	269	90	0	-0.64	-0.64
7014	670	48	1043	91	0	-0.64	-0.64
7015	1043	48	1612	92	0	-0.63	-0.63
7016	158	48	263	91	0	-0.74	-0.74
7017	1157	48	1502	92	0	-0.38	-0.38
7018	2818	48	3847	94	0	-0.45	-0.45
7019	292	48	475	87	0	-0.70	-0.70
7020	508	48	784	84	0	-0.63	-0.63
7021	1023	47	1502	85	0	-0.55	-0.55
7022	199	46	329	85	0	-0.73	-0.73
7023	295	46	592	86	0	-1.00	-1.00
7024	848	47	1335	87	0	-0.65	-0.65
7025	170	46	314	87	0	-0.89	-0.89
7026	184	45	340	87	0	-0.89	-0.89
7027	900	45	1291	87	0	-0.52	-0.52
7028	453	45	722	87	0	-0.67	-0.67
7029	1949	45	3406	86	0	-0.81	-0.81
7030	413	46	645	87	0	-0.64	-0.64
7031	3877	45	4703	87	0	-0.28	-0.28
7032	842	46	1158	89	0	-0.46	-0.46
7033	13936	51	13707	94	0	0.02	0.02
7034	136	60	238	105	-50		-0.81
7035	35404	55	53064	101	0	-0.58	-0.58
7036	1180	48	2099	95	0	-0.83	-0.83
7037	1290	48	1809	94	0	-0.49	-0.49
7038	111	46	207	90	0	-0.90	-0.90
7039	2566	46	2663	89	0	-0.05	-0.05
7040	689	49	929	93	0	-0.43	-0.43
7041	2590	47	3861	85	0	-0.58	-0.58
7042	463	47	768	82	0	-0.73	-0.73
7043	122	47	225	83	0	-0.88	-0.88
7044	203	46	364	83	0	-0.84	-0.84
7045	738	45	1137	85	0	-0.62	-0.62
7046	1316	46	1798	86	0	-0.45	-0.45
7047	360	46	491	87	0	-0.45	-0.45
7048	2058	46	2389	88	0	-0.22	-0.22
7049	24578	45	10289	88	0	1.26	1.26
7050	400	45	555	85	0	-0.47	-0.47
7051	822	46	1093	86	0	-0.41	-0.41
7052	138	45	276	88	0	-1.00	-1.00
7053	999	45	1308	87	0	-0.39	-0.39
7054	824	47	1446	87	0	-0.81	-0.81
7055	912	48	1144	91	0	-0.33	-0.33
7056	33769	55	37889	98	0	-0.17	-0.17
7057	424	52	688	97	0	-0.70	-0.70
7058	2708	54	3558	102	0	-0.39	-0.39
7059	1058	53	1507	100	0	-0.51	-0.51
7060	186	48	353	91	0	-0.92	-0.92
7061	1168	46	1942	88	0	-0.73	-0.73
7062	359	49	520	92	0	-0.53	-0.53
7063	457	46	690	84	0	-0.59	-0.59
7064	1177	46	1132	80	0	0.06	0.06
7065	662	47	994	82	0	-0.59	-0.59
7066	129	46	231	84	0	-0.84	-0.84
7067	1263	45	1630	85	0	-0.37	-0.37
7068	887	45	1254	85	0	-0.50	-0.50
7069	11250	46	14305	86	0	-0.35	-0.35
7070	195	47	359	86	0	-0.88	-0.88
7071	700	47	1416	86	0	-1.02	-1.02
7072	1173	48	1885	85	0	-0.68	-0.68
7073	870	48	977	85	0	-0.17	-0.17
7074	166	47	280	87	0	-0.75	-0.75
7075	3929	46	7078	87	0	-0.85	-0.85
7076	114	46	247	88	0	-1.12	-1.12
7077	2738	47	3221	89	0	-0.23	-0.23
7078	378	47	683	88	0	-0.85	-0.85
7079	913	53	1263	98	0	-0.47	-0.47
7080	1870	66	2884	114	0	-0.63	-0.63
7081	1173	60	1322	107	0	-0.17	-0.17
7082	3751	49	3822	94	0	-0.03	-0.03
7083	945	46	1136	87	0	-0.27	-0.27
7084	1172	48	1515	91	0	-0.37	-0.37
7085	413	46	632	83	0	-0.61	-0.61
7086	107	45	199	80	0	-0.90	-0.90
7087	196	47	281	84	0	-0.52	-0.52
7088	396	47	631	85	0	-0.67	-0.67
7089	2820	46	5824	86	0	-1.05	-1.05
7090	585	46	1424	85	0	-1.28	-1.28
7091	1287	47	2632	86	0	-1.03	-1.03
7092	1299	47	3818	84	0	-1.56	-1.56
7093	1464	49	3010	81	0	-1.04	-1.04
7094	415	48	835	85	0	-1.01	-1.01
7095	207	46	491	85	0	-1.25	-1.25
7096	296	45	1645	84	0	-2.47	-2.47
7097	652	43	1488	85	0	-1.19	-1.19
7098	541	44	1334	87	0	-1.30	-1.30
7099	5356	45	15695	87	0	-1.55	-1.55
7100	171	45	619	88	0	-1.86	-1.86
7101	2113	52	5172	97	0	-1.29	-1.29
7102	896	61	2363	107	0	-1.40	-1.40
7103	190	57	436	101	0	-1.20	-1.20
7104	381	48	827	90	0	-1.12	-1.12
7105	1272	45	3582	85	0	-1.49	-1.49
7106	1185	47	2537	89	0	-1.10	-1.10
7107	512	46	1096	81	0	-1.10	-1.10
7108	297	46	857	81	0	-1.53	-1.53
7109	3914	47	7722	85	0	-0.98	-0.98
7110	8357	48	17066	84	0	-1.03	-1.03
7111	551	48	1249	86	0	-1.18	-1.18
7112	1154	48	2384	87	0	-1.05	-1.05
7113	6384	48	7882	83	0	-0.30	-0.30
7114	1085	47	1410	82	0	-0.38	-0.38
7115	108	46	284	82	0	-1.39	-1.39
7116	77	45	179	84	0	-1.22	-1.22
7117	361	44	547	84	0	-0.60	-0.60
7118	536	43	957	82	0	-0.84	-0.84
7119	458	41	718	81	0	-0.65	-0.65
7120	1322	43	2118	86	0	-0.68	-0.68
7121	45	44	82	86	-50		-0.87
7122	8785	45	10985	88	0	-0.32	-0.32
7123	818	47	851	91	0	-0.06	-0.06
7124	339	52	505	96	0	-0.57	-0.57
7125	576	50	792	93	0	-0.46	-0.46
7126	530	45	877	87	0	-0.73	-0.73
7127	631	44	938	85	0	-0.57	-0.57
7128	10247	46	12328	87	0	-0.27	-0.27
7129	716	46	1117	82	0	-0.64	-0.64
7130	1663	46	2656	81	0	-0.68	-0.68
7131	467	48	605	82	0	-0.37	-0.37
7132	927	48	1235	83	0	-0.41	-0.41
7133	138	48	230	84	0	-0.74	-0.74
7134	2726	48	3070	88	0	-0.17	-0.17
7135	126	47	226	81	0	-0.84	-0.84
7136	607	45	771	74	0	-0.35	-0.35
7137	783	44	1739	80	0	-1.15	-1.15
7138	180	44	383	82	0	-1.09	-1.09
7139	603	43	659	84	0	-0.13	-0.13
7140	218	43	380	83	0	-0.80	-0.80
7141	618	44	1145	84	0	-0.89	-0.89
7142	371	44	679	84	0	-0.87	-0.87
7143	64	44	122	87	-50		-0.93
7144	6444	44	8916	83	0	-0.47	-0.47
7145	170	46	315	86	0	-0.89	-0.89
7146	1009	49	1311	91	0	-0.38	-0.38
7147	910	46	1363	86	0	-0.58	-0.58
7148	185	44	314	83	0	-0.76	-0.76
7149	100	43	223	83	0	-1.16	-1.16
7150	239	45	433	86	0	-0.86	-0.86
7151	1266	48	2197	81	0	-0.80	-0.80
7152	660	47	922	84	0	-0.48	-0.48
7153	243	48	474	83	0	-0.96	-0.96
7154	1714	47	2063	83	0	-0.27	-0.27
7155	1902	46	2870	84	0	-0.59	-0.59
7156	372	46	564	86	0	-0.60	-0.60
7157	269	45	507	83	0	-0.91	-0.91
7158	294	45	509	74	0	-0.79	-0.79
7159	554	45	811	76	0	-0.55	-0.55
7160	404	44	630	82	0	-0.64	-0.64
7161	721	43	1134	84	0	-0.65	-0.65
7162	2810	43	4151	84	0	-0.56	-0.56
7163	141	44	242	83	0	-0.78	-0.78
7164	145	44	268	83	0	-0.89	-0.89
7165	426	45	692	85	0	-0.70	-0.70
7166	1592	45	2071	82	0	-0.38	-0.38
7167	115	46	245	83	0	-1.09	-1.09
7168	202	47	388	89	0	-0.94	-0.94
7169	102	45	209	85	0	-1.03	-1.03
7170	396	44	661	84	0	-0.74	-0.74
7171	179	43	327	82	0	-0.87	-0.87
7172	114	44	234	85	0	-1.04	-1.04
7173	922	48	2435	83	0	-1.40	-1.40
7174	223	47	389	84	0	-0.80	-0.80
7175	187	47	230	83	0	-0.30	-0.30
7176	658	45	1071	81	0	-0.70	-0.70
7177	514	45	868	83	0	-0.76	-0.76
7178	441	46	716	85	0	-0.70	-0.70
7179	650	45	1049	83	0	-0.69	-0.69
7180	317	44	476	80	0	-0.59	-0.59
7181	214	44	382	81	0	-0.84	-0.84
7182	111	44	208	85	0	-0.91	-0.91
7183	794	43	1090	83	0	-0.46	-0.46
7184	3766	43	4263	84	0	-0.18	-0.18
7185	138	43	265	85	0	-0.94	-0.94
7186	3949	45	5190	83	0	-0.39	-0.39
7187	880	46	1128	78	0	-0.36	-0.36
7188	778	45	1200	79	0	-0.63	-0.63
7189	4201	45	3577	85	0	0.23	0.23
7190	288	46	546	87	0	-0.92	-0.92
7191	290	44	526	84	0	-0.86	-0.86
7192	97	44	218	85	0	-1.17	-1.17
7193	157	44	261	85	0	-0.73	-0.73
7194	623	44	987	86	0	-0.66	-0.66
7195	321	45	639	84	0	-0.99	-0.99
7196	332	45	511	81	0	-0.62	-0.62
7197	613	45	1053	80	0	-0.78	-0.78
7198	280	45	481	79	0	-0.78	-0.78
7199	4284	45	5845	81	0	-0.45	-0.45
7200	643	44	976	81	0	-0.60	-0.60
7201	474	44	924	80	0	-0.96	-0.96
7202	290	44	518	84	0	-0.84	-0.84
7203	840	44	1285	86	0	-0.61	-0.61
7204	392	44	708	86	0	-0.85	-0.85
7205	131	44	195	85	0	-0.57	-0.57
7206	22115	44	10526	83	0	1.07	1.07
7207	1143	45	938	84	0	0.29	0.29
7208	420	45	689	84	0	-0.71	-0.71
7209	99	45	192	79	0	-0.96	-0.96
7210	194	43	311	79	0	-0.68	-0.68
7211	251	44	397	83	0	-0.66	-0.66
7212	519	45	842	85	0	-0.70	-0.70
7213	1405	44	3242	84	0	-1.21	-1.21
7214	709	44	1030	84	0	-0.54	-0.54
7215	95	44	220	85	0	-1.21	-1.21
7216	865	44	1523	85	0	-0.82	-0.82
7217	7010	47	4973	83	0	0.50	0.50
7218	178	45	327	81	0	-0.88	-0.88
7219	245	45	1087	82	0	-2.15	-2.15
7220	5634	45	7911	78	0	-0.49	-0.49
7221	77	44	172	81	0	-1.16	-1.16
7222	83	44	220	81	0	-1.41	-1.41
7223	165	44	420	82	0	-1.35	-1.35
7224	73	44	171	84	0	-1.23	-1.23
7225	134	45	265	85	0	-0.98	-0.98
7226	80	46	162	86	0	-1.02	-1.02
7227	49	46	84	83	-75		-0.78
7228	47	45	80	82	-75		-0.77
7229	50	45	81	82	-75		-0.70
7230	49	45	85	84	-75		-0.79
7231	49	44	88	85	-75		-0.84
7232	51	44	97	86	-75		-0.93
7233	56	44	134	81	-50		-1.26
7234	51	44	129	86	-50		-1.34
7235	57	44	131	85	-50		-1.20
7236	50	44	120	82	-50		-1.26
7237	56	45	134	83	0	-1.26	-1.26
7238	87	44	154	85	0	-0.82	-0.82
7239	61	45	148	84	0	-1.28	-1.28
7240	55	46	124	81	-50		-1.17
7241	55	46	126	83	-50		-1.20
7242	52	45	126	82	-50		-1.28
7243	66	45	152	82	0	-1.20	-1.20
7244	62	45	144	81	0	-1.22	-1.22
7245	65	46	146	82	0	-1.17	-1.17
7246	65	47	151	83	0	-1.22	-1.22
7247	75	49	154	93	0	-1.04	-1.04
7248	69	46	140	100	0	-1.02	-1.02
7249	50	46	126	84	-50		-1.33
7250	62	45	161	86	0	-1.38	-1.38
7251	67	45	152	86	0	-1.18	-1.18
7252	55	45	121	84	-50		-1.14
7253	61	47	162	88	0	-1.41	-1.41
7254	65	49	155	99	0	-1.25	-1.25
7255	65	56	173	108	0	-1.41	-1.41
7256	68	47	171	96	0	-1.33	-1.33
7257	44	44	83	86	-50		-0.92
7258	48	44	85	83	-50		-0.82
7259	44	44	86	84	-50		-0.97
7260	45	43	84	85	-50		-0.90
7261	86	47	197	93	0	-1.20	-1.20
7262	73	49	168	96	0	-1.20	-1.20
7263	68	45	152	91	0	-1.16	-1.16
7264	73	46	181	87	0	-1.31	-1.31
7265	83	43	173	89	0	-1.06	-1.06
7266	87	43	177	88	0	-1.02	-1.02
7267	71	42	177	89	0	-1.32	-1.32
7268	60	44	159	91	0	-1.41	-1.41
7269	102	47	197	95	0	-0.95	-0.95
7270	76	48	190	96	0	-1.32	-1.32
7271	69	45	164	94	0	-1.25	-1.25
7272	79	44	170	94	0	-1.11	-1.11
7273	79	44	193	92	0	-1.29	-1.29
7274	72	44	177	92	0	-1.30	-1.30
7275	67	46	169	94	0	-1.33	-1.33
7276	70	44	175	92	0	-1.32	-1.32
7277	74	45	169	90	0	-1.19	-1.19
7278	79	45	172	93	0	-1.12	-1.12
7279	78	44	173	91	0	-1.15	-1.15
7280	65	45	165	92	0	-1.34	-1.34
7281	58	43	159	88	0	-1.45	-1.45
7282	64	44	172	84	0	-1.43	-1.43
7283	69	46	174	94	0	-1.33	-1.33
7284	72	47	167	94	0	-1.21	-1.21
7285	315	46	380	94	0	-0.27	-0.27
7286	627	43	627	89	0	0.00	0.00
7287	1403	43	1879	87	0	-0.42	-0.42
7288	305	43	476	90	0	-0.64	-0.64
7289	1781	44	2543	91	0	-0.51	-0.51
7290	1282	48	3882	99	0	-1.60	-1.60
7291	5663	49	7320	95	0	-0.37	-0.37
7292	2652	47	2845	94	0	-0.10	-0.10
7293	4096	45	5274	93	0	-0.36	-0.36
7294	1204	45	2604	90	0	-1.11	-1.11
7295	1412	46	1518	93	0	-0.10	-0.10
7296	6258	45	9095	95	0	-0.54	-0.54
7297	1643	45	1864	93	0	-0.18	-0.18
7298	45	45	90	92	-50		-1.00
7299	1237	44	1789	90	0	-0.53	-0.53
7300	636	45	872	89	0	-0.46	-0.46
7301	403	48	710	91	0	-0.82	-0.82
7302	2469	47	4401	91	0	-0.83	-0.83
7303	2381	45	2468	87	0	-0.05	-0.05
7304	114	44	236	83	0	-1.05	-1.05
7305	663	47	1249	98	0	-0.91	-0.91
7306	6973	46	9378	94	0	-0.43	-0.43
7307	1124	46	1554	95	0	-0.47	-0.47
7308	1589	47	1897	95	0	-0.26	-0.26
7309	51	45	99	93	-50		-0.96
7310	2089	44	3408	91	0	-0.71	-0.71
7311	3312	46	4339	91	0	-0.39	-0.39
7312	1766	48	2067	96	0	-0.23	-0.23
7313	355	47	448	93	0	-0.34	-0.34
7314	786	47	1130	92	0	-0.52	-0.52
7315	2526	47	3622	91	0	-0.52	-0.52
7316	292	45	462	91	0	-0.66	-0.66
7317	3913	45	4672	91	0	-0.26	-0.26
7318	7680	45	7174	91	0	0.10	0.10
7319	3512	44	4931	88	0	-0.49	-0.49
7320	477	44	759	90	0	-0.67	-0.67
7321	89	42	254	85	0	-1.51	-1.51
7322	202	45	768	88	0	-1.93	-1.93
7323	1082	49	1502	94	0	-0.47	-0.47
7324	50	47	85	91	-50		-0.77
7325	718	43	953	85	0	-0.41	-0.41
7326	960	45	1302	85	0	-0.44	-0.44
7327	4598	43	8526	88	0	-0.89	-0.89
7328	140	45	308	89	0	-1.14	-1.14
7329	152	46	281	90	0	-0.89	-0.89
7330	905	47	1318	88	0	-0.54	-0.54
7331	623	47	917	92	0	-0.56	-0.56
7332	599	45	278	92	0	1.11	1.11
7333	2494	47	3555	87	0	-0.51	-0.51
7334	1381	45	2065	92	0	-0.58	-0.58
7335	2503	46	3738	92	0	-0.58	-0.58
7336	514	47	706	95	0	-0.46	-0.46
7337	1667	47	2695	92	0	-0.69	-0.69
7338	1781	45	2785	92	0	-0.64	-0.64
7339	2507	45	3877	91	0	-0.63	-0.63
7340	1054	45	1331	88	0	-0.34	-0.34
7341	797	43	1160	81	0	-0.54	-0.54
7342	642	44	1111	85	0	-0.79	-0.79
7343	483	44	828	86	0	-0.78	-0.78
7344	443	43	976	87	0	-1.14	-1.14
7345	129	47	221	90	0	-0.78	-0.78
7346	2160	46	2032	89	0	0.09	0.09
7347	2902	43	3898	89	0	-0.43	-0.43
7348	262	44	432	82	0	-0.72	-0.72
7349	18947	46	29835	91	0	-0.66	-0.66
7350	3661	45	4629	93	0	-0.34	-0.34
7351	87	46	962	89	0	-3.47	-3.47
7352	797	46	1312	89	0	-0.72	-0.72
7353	2028	48	2768	91	0	-0.45	-0.45
7354	37181	48	30098	92	0	0.30	0.30
7355	140	47	283	86	0	-1.02	-1.02
7356	959	46	1251	91	0	-0.38	-0.38
7357	146	47	214	90	0	-0.55	-0.55
7358	32138	48	31911	92	0	0.01	0.01
7359	2265	46	3541	89	0	-0.64	-0.64
7360	1149	44	1336	90	0	-0.22	-0.22
7361	822	45	1566	92	0	-0.93	-0.93
7362	205	46	342	92	0	-0.74	-0.74
7363	1179	44	1607	88	0	-0.45	-0.45
7364	23609	46	22700	90	0	0.06	0.06
7365	730	44	1182	88	0	-0.70	-0.70
7366	190	42	325	83	0	-0.77	-0.77
7367	734	45	1089	87	0	-0.57	-0.57
7368	528	46	761	90	0	-0.53	-0.53
7369	923	43	1377	87	0	-0.58	-0.58
7370	246	43	398	81	0	-0.69	-0.69
7371	3915	47	5935	98	0	-0.60	-0.60
7372	466	45	815	94	0	-0.81	-0.81
7373	326	45	495	90	0	-0.60	-0.60
7374	644	46	828	90	0	-0.36	-0.36
7375	45	47	87	89	-50		-0.95
7376	48	47	86	90	-50		-0.84
7377	103	46	217	86	0	-1.08	-1.08
7378	51	47	92	87	-50		-0.85
7379	437	47	779	89	0	-0.83	-0.83
7380	163	48	291	92	0	-0.84	-0.84
7381	49	46	90	90	-50		-0.88
7382	48	45	88	92	-50		-0.87
7383	5875	46	10067	90	0	-0.78	-0.78
7384	911	45	1384	89	0	-0.60	-0.60
7385	1085	44	1295	88	0	-0.26	-0.26
7386	4743	46	3900	88	0	0.28	0.28
7387	1187	44	1743	87	0	-0.55	-0.55
7388	1662	43	2305	87	0	-0.47	-0.47
7389	104	44	197	84	0	-0.92	-0.92
7390	873	45	992	86	0	-0.18	-0.18
7391	550	43	833	82	0	-0.60	-0.60
7392	371	42	531	81	0	-0.52	-0.52
7393	7758	47	9974	95	0	-0.36	-0.36
7394	220	46	348	90	0	-0.66	-0.66
7395	487	47	640	92	0	-0.39	-0.39
7396	459	49	650	89	0	-0.50	-0.50
7397	1272	49	1831	90	0	-0.53	-0.53
7398	2339	46	2973	91	0	-0.35	-0.35
7399	3674	47	6551	92	0	-0.83	-0.83
7400	1254	48	593	90	0	1.08	1.08
7401	793	46	1025	90	0	-0.37	-0.37
7402	190	47	355	92	0	-0.90	-0.90
7403	2431	46	4065	92	0	-0.74	-0.74
7404	2918	46	3982	91	0	-0.45	-0.45
7405	10335	46	11174	88	0	-0.11	-0.11
7406	613	45	953	90	0	-0.64	-0.64
7407	428	44	487	88	0	-0.19	-0.19
7408	176	45	367	88	0	-1.06	-1.06
7409	13240	46	11835	86	0	0.16	0.16
7410	452	42	809	87	0	-0.84	-0.84
7411	232	43	503	84	0	-1.12	-1.12
